Date,Open,High,Low,Close,Volume
2016-09-21,574.0,577.5,568.5,569.0,1663872
2016-09-22,576.0,585.5,574.0,585.5,1904835
2016-09-23,588.0,589.0,583.0,585.5,1616507
2016-09-26,584.5,586.0,579.0,585.5,3013436
2016-09-27,591.0,592.0,580.5,589.0,1875032
2016-09-28,593.5,595.5,587.5,588.0,1571865
2016-09-29,590.0,594.0,582.5,584.5,2937524
2016-09-30,578.0,587.0,575.5,587.0,3288130
2016-10-03,586.0,593.12,585.0,593.0,2471718
2016-10-04,596.0,599.0,593.0,593.5,3858460
2016-10-05,591.5,591.5,577.0,577.5,2592973
2016-10-06,579.0,582.0,567.5,567.5,2315852
2016-10-07,571.5,571.5,556.5,558.0,3311945
2016-10-10,561.0,565.0,555.0,558.0,2242371
2016-10-11,559.5,566.0,555.5,556.0,2804996
2016-10-12,555.0,559.5,552.0,552.5,3506270
2016-10-13,550.0,565.0,549.5,564.5,3124576
2016-10-14,563.5,570.0,561.5,562.0,2430066
2016-10-17,562.0,564.0,555.95,556.0,1795056
2016-10-18,558.0,566.5,556.5,563.5,1921163
2016-10-19,564.5,565.5,557.0,561.0,2197668
2016-10-20,558.0,569.0,558.0,568.0,1815133
2016-10-21,566.0,572.0,564.0,567.5,2721044
2016-10-24,571.0,574.5,563.5,565.5,1985007
2016-10-25,568.0,570.5,562.5,563.5,1691618
2016-10-26,562.0,564.0,552.0,555.0,1997446
2016-10-27,552.5,560.5,549.0,553.5,2499796
2016-10-28,551.0,558.0,543.0,555.0,2021103
2016-10-31,553.0,554.0,546.5,551.0,4375765
2016-11-01,549.5,553.5,546.0,548.0,2714823
2016-11-02,547.0,558.0,546.0,556.0,2720236
2016-11-03,555.0,573.0,553.0,560.5,4596739
2016-11-04,557.0,559.0,544.0,546.0,3312424
2016-11-07,551.0,557.5,548.5,552.0,1921614
2016-11-08,550.5,559.0,550.5,557.5,2713714
2016-11-09,541.5,556.5,541.5,552.5,2435611
2016-11-10,554.5,560.5,540.5,542.5,3452084
2016-11-11,543.5,552.0,540.5,551.0,2417227
2016-11-14,554.0,558.5,544.0,548.5,2459726
2016-11-15,552.0,563.5,552.0,554.5,2432537
2016-11-16,553.0,555.0,544.5,547.5,2630686
2016-11-17,547.0,558.5,546.0,557.5,1715833
