Date,Open,High,Low,Close,Volume
2016-02-05,63.13,63.46,61.5,61.8,108025938
2016-02-08,63.0,63.19,59.01,59.36,126776670
2016-02-09,59.07,60.22,57.0,58.13,193945414
2016-02-10,58.56,59.32,57.62,58.4,157828371
2016-02-11,57.78,57.78,55.84,56.0,125254862
2016-02-12,57.09,58.48,56.58,58.48,117243204
2016-02-15,59.71,60.4,56.69,59.84,85573410
2016-02-16,60.23,60.9,59.36,60.55,86034868
2016-02-17,60.89,63.07,60.51,62.79,99838499
2016-02-18,63.38,63.54,62.07,62.44,88008762
2016-02-19,62.44,63.16,61.12,61.8,86814715
2016-02-22,62.45,63.66,62.03,63.18,81552591
2016-02-23,62.56,63.98,62.38,62.93,91070927
2016-02-24,63.0,63.59,61.9,62.2,97980692
2016-02-25,68.5,70.75,66.27,70.64,266434294
2016-02-26,71.77,72.61,71.7,72.13,133655861
2016-02-29,71.2,72.48,70.5,72.4,119428330
2016-03-01,72.4,73.29,71.68,73.07,104665703
2016-03-02,73.8,73.91,72.57,73.27,90868420
2016-03-03,73.48,73.58,72.19,72.58,92353883
2016-03-04,73.27,73.41,72.62,73.24,76014915
2016-03-07,73.36,73.38,71.96,72.75,72334078
2016-03-08,72.01,72.13,70.28,70.63,102305493
2016-03-09,70.88,71.4,69.71,69.77,104981204
2016-03-10,70.0,71.0,68.95,68.95,142476245
2016-03-11,70.24,71.01,68.96,70.15,95648643
2016-03-14,70.5,70.99,69.84,70.31,91580328
2016-03-15,69.88,70.23,69.04,69.27,83087154
2016-03-16,69.22,69.63,68.17,68.79,96144178
2016-03-17,69.4,69.43,67.69,69.3,93727452
2016-03-18,70.06,71.02,69.65,69.9,165317903
2016-03-21,69.56,70.4,69.42,69.79,62154946
2016-03-22,69.57,69.63,68.48,69.36,89703736
2016-03-23,69.39,69.68,68.45,68.9,57110378
2016-03-24,68.52,68.88,67.94,68.05,71902362
2016-03-29,68.49,69.1,67.48,68.0,60662703
2016-03-30,68.46,68.81,67.6,67.8,90050780
2016-03-31,67.63,68.26,67.23,68.02,89886085
2016-04-01,67.58,68.5,67.35,67.95,82464300
2016-04-04,67.75,68.69,67.67,68.32,71448580
2016-04-05,67.87,68.11,66.65,66.94,113739187
2016-04-06,67.16,68.33,66.88,68.08,91323759
2016-04-07,66.71,68.07,64.58,64.82,94537393
2016-04-08,65.0,67.3,64.9,65.9,58369223
2016-04-11,65.9,66.52,65.43,65.52,53173881
2016-04-12,66.29,67.0,65.59,66.64,97150522
2016-04-13,67.55,70.68,67.49,69.0,118089961
2016-04-14,69.25,69.64,68.54,68.8,100146567
2016-04-15,68.95,69.1,67.89,68.2,91589117
2016-04-18,67.46,68.63,67.2,68.45,61684934
2016-04-19,68.44,68.85,67.85,67.85,99060133
2016-04-20,67.43,68.05,66.79,67.76,100140278
2016-04-21,67.82,68.82,67.71,68.7,102596171
2016-04-22,68.67,69.18,67.74,68.0,91742674
2016-04-25,68.23,68.64,67.11,67.59,91685774
2016-04-26,68.0,70.78,67.74,70.0,116994588
2016-04-27,69.87,69.98,68.55,69.25,95285813
2016-04-28,66.42,68.58,66.09,68.11,164637084
2016-04-29,67.92,68.32,66.69,67.07,125250303
2016-05-03,67.5,67.97,65.56,65.59,129681085
2016-05-04,65.48,65.9,64.77,64.79,81915638
2016-05-05,65.01,65.28,63.9,64.08,78476310
2016-05-06,63.8,65.21,63.65,65.01,77566603
2016-05-09,65.56,66.0,64.31,64.37,72064267
2016-05-10,64.51,65.68,64.42,65.42,79140336
2016-05-11,65.11,65.71,64.51,65.69,78151960
2016-05-12,65.27,65.9,64.31,64.91,85721365
2016-05-13,64.72,66.42,64.53,66.4,98231897
2016-05-16,65.82,66.85,65.58,66.67,58370905
2016-05-17,67.14,67.67,66.9,67.35,109802162
2016-05-18,67.37,69.75,67.0,68.59,150104862
2016-05-19,69.86,70.96,69.02,69.08,162823323
2016-05-20,69.9,70.35,69.15,70.34,115667566
2016-05-23,70.49,71.15,69.89,70.22,96937547
2016-05-24,69.98,72.42,69.73,72.42,162704445
2016-05-25,72.97,73.74,72.66,73.49,160124681
2016-05-26,74.0,74.0,72.02,72.81,117434001
2016-05-27,72.89,73.11,72.13,72.45,113180341
2016-05-31,73.0,73.27,71.63,72.56,528028035
2016-06-01,72.29,72.29,70.48,71.34,103983062
2016-06-02,71.24,71.96,70.44,70.53,135817705
2016-06-03,71.05,71.3,69.52,70.0,85399773
2016-06-06,69.95,70.32,69.4,69.64,104899924
2016-06-07,70.01,71.0,69.95,70.25,108255507
2016-06-08,69.81,70.63,69.33,69.86,81595869
2016-06-09,69.68,69.68,68.98,69.11,63451335
2016-06-10,68.81,69.03,66.95,67.05,95448001
2016-06-13,66.17,66.64,64.19,64.23,184958236
2016-06-14,64.01,64.06,62.18,62.18,162875517
2016-06-15,62.94,63.54,62.64,63.0,135135647
2016-06-16,62.0,62.52,61.19,61.36,150995234
2016-06-17,62.5,65.48,62.18,65.05,234322888
2016-06-20,68.25,70.08,64.53,70.0,174016375
2016-06-21,70.0,70.7,64.53,70.33,147823974
2016-06-22,70.6,71.46,69.25,70.55,154643363
2016-06-23,71.17,72.25,70.01,72.15,142850475
2016-06-24,51.0,60.74,50.98,57.0,894637487
2016-06-27,55.57,56.27,51.0,51.15,473471989
2016-06-28,53.5,55.13,52.01,54.95,286451933
2016-06-29,55.95,69.25,54.79,55.52,235456430
2016-06-30,55.26,55.48,53.28,54.06,298276270
2016-07-01,55.53,55.9,53.43,54.35,175356590
2016-07-04,54.89,55.36,53.07,53.13,116208619
2016-07-05,52.57,53.17,51.02,51.02,238749654
2016-07-06,51.0,51.46,47.1,47.55,334841074
2016-07-07,48.0,50.9,47.3,49.7,224742119
2016-07-08,49.46,52.91,49.2,52.6,200004838
2016-07-11,53.23,55.11,52.61,54.85,159331548
2016-07-12,55.25,57.73,54.95,56.25,203891392
2016-07-13,56.23,56.79,55.3,55.32,141624451
2016-07-14,56.18,56.65,55.26,56.2,146074462
2016-07-15,55.81,57.36,55.62,55.99,121078041
2016-07-18,55.8,56.42,54.71,55.59,111249555
2016-07-19,55.43,55.75,54.58,55.43,78677352
2016-07-20,55.79,56.86,54.88,56.77,128034375
2016-07-21,56.59,57.15,56.19,56.2,81542959
2016-07-22,55.96,56.21,54.3,54.49,132847107
2016-07-25,54.12,54.99,53.42,53.8,153667571
2016-07-26,53.46,54.69,52.95,54.13,130614456
2016-07-27,54.41,56.27,54.06,55.75,124407442
2016-07-28,54.1,55.06,52.49,52.5,222520352
2016-07-29,52.77,54.6,52.45,53.15,118660663
2016-08-01,53.66,54.04,52.81,53.25,91490933
2016-08-02,53.0,53.01,51.42,52.73,129960372
2016-08-03,52.83,53.56,52.63,52.99,101603393
2016-08-04,53.18,53.97,51.95,51.95,166786023
2016-08-05,51.85,53.15,50.68,53.15,160603936
2016-08-08,53.66,54.63,53.21,54.55,101014943
2016-08-09,54.67,55.13,54.25,55.04,94153549
2016-08-10,54.67,55.63,54.39,55.49,82717412
2016-08-11,55.19,55.7,54.5,55.22,78441424
2016-08-12,54.83,56.55,54.0,55.4,74720103
2016-08-15,55.65,55.87,54.2,54.5,75838107
2016-08-16,54.1,54.48,53.67,53.95,83198585
2016-08-17,54.3,54.56,53.11,53.48,72901846
2016-08-18,53.75,54.06,53.34,53.87,66634231
2016-08-19,53.71,55.24,53.46,55.24,128066907
2016-08-22,55.01,56.0,54.5,55.54,93549809
2016-08-23,55.98,57.84,55.56,57.59,144283797
2016-08-24,57.28,59.42,57.22,59.27,143871205
2016-08-25,59.03,59.12,58.23,58.37,77374125
2016-08-26,58.06,58.62,57.9,58.01,73288790
2016-08-30,57.78,59.18,57.5,58.86,97107740
2016-08-31,58.86,60.15,58.85,59.83,123449271
2016-09-01,59.85,62.05,59.51,60.64,140779387
2016-09-02,60.96,62.0,59.96,60.95,192268061
2016-09-05,60.25,60.97,59.29,59.65,97746064
2016-09-06,59.82,59.9,58.04,58.08,107823949
2016-09-07,58.1,58.29,56.95,57.62,113191928
2016-09-08,57.48,59.08,57.48,58.86,129060464
2016-09-09,58.73,59.68,58.25,59.31,115869727
2016-09-12,58.11,58.4,56.63,56.97,131937821
2016-09-13,56.97,57.26,56.23,56.39,93091444
2016-09-14,56.8,57.03,56.17,56.82,80047510
2016-09-15,56.81,57.11,56.03,56.73,66192332
2016-09-16,56.27,57.0,55.92,56.51,175297680
2016-09-19,57.06,57.22,56.29,57.0,85224030
2016-09-20,57.0,57.23,56.43,56.44,83598802
2016-09-21,57.36,58.03,56.82,57.1,96988117
2016-09-22,57.0,57.5,56.07,57.15,110096019
2016-09-23,57.0,57.14,55.96,55.98,107149848
2016-09-26,55.1,56.33,53.74,53.93,121493588
2016-09-27,54.81,54.87,53.6,54.64,120479826
2016-09-28,54.88,55.76,54.09,55.32,105068673
2016-09-29,56.24,56.27,55.41,55.49,106193937
2016-09-30,54.05,54.87,53.0,53.9,192135909
2016-10-03,54.28,54.95,54.04,54.71,103229459
2016-10-04,54.81,55.8,53.77,54.77,205899533
2016-10-05,54.89,55.07,54.0,54.7,103677577
2016-10-06,54.87,55.42,54.73,54.99,111722221
2016-10-07,54.64,55.31,51.8,52.5,284339740
2016-10-10,52.43,52.83,50.84,52.38,154900247
2016-10-11,52.64,53.69,52.17,53.64,123260272
2016-10-12,53.49,53.8,52.54,53.03,104516591
2016-10-13,52.89,53.09,51.68,52.53,116199142
2016-10-14,52.63,53.37,52.22,52.43,84347027
2016-10-17,52.02,55.69,51.85,52.82,87566908
2016-10-18,53.22,54.1,52.75,53.94,91873390
2016-10-19,54.0,55.0,53.79,54.87,105352361
2016-10-20,54.88,55.87,54.5,55.56,104387238
2016-10-21,55.22,55.73,55.03,55.14,88154345
2016-10-24,55.38,55.88,54.74,54.97,88512714
2016-10-25,55.04,55.54,53.98,55.35,118064222
2016-10-26,53.5,56.01,53.25,55.88,190562169
2016-10-27,55.73,57.62,54.94,57.5,160517349
2016-10-28,57.59,57.95,56.98,57.74,129211049
2016-10-31,57.21,57.68,56.99,57.26,133230302
2016-11-01,57.5,57.5,56.03,56.24,107855605
2016-11-02,55.8,56.95,54.97,55.15,107092054
2016-11-03,54.96,57.62,54.62,56.03,166980002
2016-11-04,56.4,56.79,55.3,55.46,137074042
2016-11-07,56.38,56.38,55.46,56.07,132563521
2016-11-08,56.18,56.4,55.56,56.24,85139003
2016-11-09,54.4,57.51,54.05,57.51,167712514
2016-11-10,57.5,60.35,55.78,59.63,291587539
2016-11-11,59.69,60.06,58.81,59.66,123827072
2016-11-14,60.0,60.63,59.24,60.57,159575298
2016-11-15,61.05,62.09,60.38,61.4,226642966
2016-11-16,61.4,61.75,59.76,60.41,133369830
2016-11-17,59.72,60.98,59.34,59.98,135699625
2016-11-18,60.0,60.0,59.11,59.25,98855520
2016-11-21,59.43,59.61,58.29,59.11,102454222
2016-11-22,59.56,60.14,59.45,59.75,99021176
2016-11-23,59.91,60.09,59.04,59.64,90870985
2016-11-24,59.61,59.76,59.22,59.68,50718905
2016-11-25,59.67,59.67,58.61,58.77,63622069
2016-11-28,58.55,58.67,57.49,57.86,104327176
2016-11-29,57.34,57.92,56.97,57.71,84026988
2016-11-30,57.74,58.86,57.4,57.87,208422221
2016-12-01,57.46,58.55,56.93,57.59,150061306
2016-12-02,57.3,57.7,57.08,57.55,90304219
2016-12-05,57.08,58.82,56.93,58.25,113042699
2016-12-06,58.5,59.5,58.27,59.48,140200945
2016-12-07,59.75,62.27,59.67,62.27,279661820
2016-12-08,62.0,63.02,61.66,62.77,148541658
2016-12-09,62.66,62.78,61.34,61.74,124644692
2016-12-12,61.74,62.1,61.08,61.38,126725438
2016-12-13,61.02,62.72,60.84,62.55,160666910
2016-12-14,62.44,64.2,62.32,62.76,180886163
2016-12-15,63.08,64.37,62.2,64.37,241399238
2016-12-16,64.5,64.84,63.77,63.78,217979783
2016-12-19,63.89,64.0,62.4,62.55,101188419
2016-12-20,62.4,64.63,62.24,63.94,156906889
2016-12-21,63.93,64.54,63.57,64.28,101342122
2016-12-22,63.83,64.26,63.64,64.0,74030786
2016-12-23,63.94,64.07,63.65,63.8,21510232
2016-12-28,63.49,63.74,63.1,63.55,74236916
2016-12-29,63.07,63.33,62.5,62.78,78005933
2016-12-30,62.87,62.96,62.08,62.51,58262243
2017-01-03,62.62,65.0,62.62,64.62,147889515
2017-01-04,65.01,65.23,64.37,64.77,101926108
2017-01-05,64.58,64.93,64.21,64.65,94338187
2017-01-06,65.47,66.39,65.23,65.9,151981463
2017-01-09,65.8,66.4,64.69,65.22,99459710
2017-01-10,64.92,66.8,64.27,66.58,165797792
2017-01-11,66.87,67.12,66.15,66.34,128051494
2017-01-12,65.98,67.25,65.97,66.03,149657611
2017-01-13,66.31,67.06,65.84,66.04,116774433
2017-01-16,65.65,67.06,64.47,64.69,92513240
2017-01-17,64.36,66.23,63.83,65.45,145583331
2017-01-18,66.1,66.22,64.35,65.19,133260205
2017-01-19,65.01,65.56,64.25,64.79,101727117
2017-01-20,65.16,65.53,64.57,65.07,127168159
2017-01-23,64.6,65.22,63.89,64.4,105185683
2017-01-24,64.82,65.24,64.0,64.2,91140020
2017-01-25,64.82,65.75,64.28,65.54,121418231
2017-01-26,65.9,66.99,65.73,66.17,119771692
2017-01-27,66.05,66.5,65.1,65.87,100808036
2017-01-30,65.48,65.74,64.83,64.91,78255104
2017-01-31,65.02,65.94,64.86,65.47,110005950
2017-02-01,65.65,66.19,65.4,65.42,109808442
2017-02-02,65.16,65.56,64.55,64.89,107520413
2017-02-03,65.0,66.14,64.72,65.85,99376646
2017-02-06,66.32,66.71,66.02,66.06,96414446
2017-02-07,65.99,66.77,65.68,66.4,96723859
2017-02-08,66.09,66.2,64.93,65.58,135421034
2017-02-09,65.78,66.28,65.06,66.14,105748808
2017-02-10,66.55,66.61,65.45,65.64,99631447
2017-02-13,65.67,66.13,65.31,65.85,72494091
2017-02-14,65.97,66.68,65.76,66.4,84928865
2017-02-15,66.75,67.92,66.51,67.47,120678875
2017-02-16,67.5,67.81,67.08,67.25,114139369
2017-02-17,67.47,67.59,66.29,66.86,132955955
2017-02-20,66.88,67.73,66.88,67.35,80626020
2017-02-21,66.9,67.63,66.54,66.77,148156161
2017-02-22,69.05,70.02,68.24,69.7,306798235
2017-02-23,69.85,71.05,69.43,69.55,166450693
2017-02-24,69.81,70.06,68.31,69.28,122836568
2017-02-27,69.58,70.19,68.95,69.2,118019736
2017-02-28,69.45,69.61,68.44,68.8,139904372
2017-03-01,69.0,69.41,68.42,68.81,185149687
2017-03-02,68.53,69.51,68.37,68.98,121195164
2017-03-03,68.55,69.05,67.98,68.42,153651381
2017-03-06,68.32,68.42,67.2,67.51,120438463
2017-03-07,67.51,67.67,66.86,67.5,111758699
2017-03-08,67.71,68.92,67.4,68.31,138229494
2017-03-09,68.3,68.79,68.04,68.55,120271791
